university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Harvard University,Cambridge,Center for Middle Eastern Studies,AM,Middle Eastern Studies,1 Year,Bachelor's degree; strong academic record; GPA 3.5+ recommended,GRE required for most programs; TOEFL 80+ or IELTS 6.5+ for international applicants,"Domestic/International: $57,248/year (typically fully funded for PhD)",15-Jan-2026,https://gsas.harvard.edu/programs
Harvard University,Cambridge,John A. Paulson School of Engineering and Applied Sciences,SM,Applied Computation,1-2 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended,GRE required for most programs; TOEFL 80+ or IELTS 6.5+ for international applicants,"Domestic/International: $57,248/year (typically fully funded for PhD)",15-Jan-2026,https://gsas.harvard.edu/programs
Harvard University,Cambridge,John A. Paulson School of Engineering and Applied Sciences,SM,Applied Mathematics,1-2 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended,GRE required for most programs; TOEFL 80+ or IELTS 6.5+ for international applicants,"Domestic/International: $57,248/year (typically fully funded for PhD)",15-Jan-2026,https://gsas.harvard.edu/programs
Harvard University,Cambridge,John A. Paulson School of Engineering and Applied Sciences,SM,Applied Physics,1-2 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended,GRE required for most programs; TOEFL 80+ or IELTS 6.5+ for international applicants,"Domestic/International: $57,248/year (typically fully funded for PhD)",15-Jan-2026,https://gsas.harvard.edu/programs
Harvard University,Cambridge,John A. Paulson School of Engineering and Applied Sciences,SM,Engineering Sciences,1-2 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended,GRE required for most programs; TOEFL 80+ or IELTS 6.5+ for international applicants,"Domestic/International: $57,248/year (typically fully funded for PhD)",15-Jan-2026,https://gsas.harvard.edu/programs
Harvard University,Cambridge,John A. Paulson School of Engineering and Applied Sciences,ME,Computational Science and Engineering,1 Year,Bachelor's degree; strong academic record; GPA 3.5+ recommended,GRE required for most programs; TOEFL 80+ or IELTS 6.5+ for international applicants,"Domestic/International: $57,248/year (typically fully funded for PhD)",15-Jan-2026,https://gsas.harvard.edu/programs
Harvard University,Cambridge,John A. Paulson School of Engineering and Applied Sciences,ME,Data Science,1 Year,Bachelor's degree; strong academic record; GPA 3.5+ recommended,GRE required for most programs; TOEFL 80+ or IELTS 6.5+ for international applicants,"Domestic/International: $57,248/year (typically fully funded for PhD)",15-Jan-2026,https://gsas.harvard.edu/programs
Harvard University,Cambridge,Harvard Business School,MBA,Master of Business Administration (MBA),2 Years,Bachelor's degree; minimum 2 years work experience; avg GMAT 730; avg GPA 3.7,GMAT or GRE required; TOEFL 109+ or IELTS 7.5+ (international); avg GMAT 730,"Domestic/International: $78,700/year",05-Jan-2026,https://www.hbs.edu/mba/admissions/
Harvard University,Cambridge,Harvard Business School / Harvard Griffin GSAS,MBA,MS/MBA: Business Analytics,2 Years,Bachelor's degree with quantitative background; GMAT/GRE; work experience preferred,GMAT or GRE required; TOEFL 109+ or IELTS 7.5+ (international),"Domestic/International: $78,700/year",05-Jan-2026,https://www.hbs.edu/mba/academic-experience/joint-degree-programs/
Harvard University,Cambridge,Harvard Business School / SEAS,MBA,MS/MBA: Engineering Sciences,2 Years,Bachelor's degree in engineering or science; strong quantitative background,GMAT or GRE required; TOEFL 109+ or IELTS 7.5+ (international),"Domestic/International: $78,700/year",05-Jan-2026,https://www.hbs.edu/mba/academic-experience/joint-degree-programs/
Harvard University,Cambridge,Harvard Business School,PhD,Doctor of Business Administration (DBA),5 Years,Bachelor's or Master's degree; exceptional academic record; research proposal required,GMAT or GRE required; TOEFL 109+ or IELTS 7.5+ (international),"Domestic/International: $78,700/year",01-Dec-2025,https://www.hbs.edu/doctoral/
Harvard University,Cambridge,Harvard Business School / Department of Economics,PhD,PhD in Business Economics,5 Years,Bachelor's degree; strong economics and quantitative background; GPA 3.8+,GRE required; TOEFL 80+ or IELTS 6.5+ (international),"Domestic/International: $78,700/year",01-Dec-2025,https://www.hbs.edu/doctoral/
Harvard University,Cambridge,Harvard Law School,JD,Juris Doctor (JD),3 Years,Bachelor's degree; LSAT required; GPA 3.9+ (median 3.92); holistic review; acceptance rate ~12%,LSAT required; TOEFL or IELTS for international applicants whose primary language is not English,"Domestic/International: $82,560/year",01-Feb-2026,https://hls.harvard.edu/admissions/
Harvard University,Cambridge,Harvard Law School,LLM,Master of Laws (LLM),1 Year,"First law degree (LLB, JD, or equivalent) from accredited institution; academic distinction",TOEFL 100+ or IELTS 7.5+ for international applicants; no LSAT required,"Domestic/International: $82,560/year",01-Feb-2026,https://hls.harvard.edu/degrees/graduate-programs/llm/
Harvard University,Cambridge,Harvard Law School,SJD,Doctor of Juridical Science (SJD),3-5 Years,LLM or equivalent advanced law degree; outstanding academic record; research proposal required,TOEFL 100+ or IELTS 7.5+ for non-English-speaking international applicants,"Domestic/International: $82,560/year",01-Feb-2026,https://hls.harvard.edu/degrees/graduate-programs/sjd/
Harvard University,Cambridge,Harvard Law School,LLM,Master of Laws in International Tax (MLIT),1 Year,JD or equivalent; law practice experience in tax preferred,TOEFL 100+ or IELTS 7.5+ for international applicants,"Domestic/International: $82,560/year",01-Feb-2026,https://hls.harvard.edu/degrees/graduate-programs/
Harvard University,Cambridge,Harvard Medical School,MD,Doctor of Medicine — Pathways to Medicine (MD),4 Years,Bachelor's degree; MCAT required; pre-med coursework; GPA 3.9 (median); acceptance rate ~2.5%,MCAT required; TOEFL 100+ or IELTS 7.5+ for international non-English-speaking applicants,"Domestic/International: $76,421/year",15-Oct-2025,https://hms.harvard.edu/education/md-programs
Harvard University,Cambridge,Harvard Medical School / MIT,MD,Doctor of Medicine — Harvard-MIT Health Sciences and Technology (MD-HST),4 Years,Bachelor's degree in engineering/science; MCAT required; strong quantitative background,MCAT required; TOEFL 100+ or IELTS 7.5+ for international non-English-speaking applicants,"Domestic/International: $76,421/year",15-Oct-2025,https://hms.harvard.edu/education/md-programs/hst
Harvard University,Cambridge,Harvard Medical School / Harvard Griffin GSAS,MD,MD/PhD (Medical Scientist Training Program),7-9 Years,Bachelor's degree; MCAT and research experience required; exceptional academic and research background,MCAT required; GRE optional; TOEFL 100+ or IELTS 7.5+ for non-English-speaking applicants,"Domestic/International: $76,421/year",15-Oct-2025,https://hms.harvard.edu/education/md-phd
Harvard University,Cambridge,Harvard Medical School,MMSc,Master of Medical Sciences (MMSc),1-2 Years,Bachelor's degree or MD; clinical or research background in relevant field; GPA 3.5+,GRE or MCAT; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $76,421/year",15-Jan-2026,https://hms.harvard.edu/education/masters-programs
Harvard University,Cambridge,Harvard Medical School / HMS,MS,Master of Science in Clinical Investigation (MSCI),2 Years,"MD, PharmD, DDS, or equivalent professional degree; clinical research interest",GRE or MCAT; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $76,421/year",15-Jan-2026,https://catalyst.harvard.edu/services/msci/
Harvard University,Cambridge,Harvard Kennedy School,MPP,Master of Public Policy (MPP),2 Years,Bachelor's degree; strong academic record; leadership potential; work experience valued; GPA 3.5+,GRE required; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $72,106/year",01-Jan-2026,https://www.hks.harvard.edu/educational-programs
Harvard University,Cambridge,Harvard Kennedy School,MPA,Master of Public Administration (MPA),2 Years,Bachelor's degree; relevant public service experience; GPA 3.5+,GRE required; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $72,106/year",01-Jan-2026,https://www.hks.harvard.edu/educational-programs
Harvard University,Cambridge,Harvard Kennedy School,MPA,Mid-Career Master in Public Administration (MC/MPA),1 Year,Bachelor's degree; minimum 10 years senior-level public service experience,GRE required; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $72,106/year",01-Jan-2026,https://www.hks.harvard.edu/educational-programs
Harvard University,Cambridge,Harvard Kennedy School,MPA,Master in Public Administration in International Development (MPA/ID),2 Years,Bachelor's degree; strong quantitative skills; international development experience preferred,GRE required; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $72,106/year",01-Jan-2026,https://www.hks.harvard.edu/educational-programs
Harvard University,Cambridge,Harvard Kennedy School / Harvard Griffin GSAS,PhD,PhD in Public Policy,4-6 Years,Bachelor's degree; strong quantitative background; research proposal required,GRE required; TOEFL 80+ or IELTS 6.5+ (international),"Domestic/International: $72,106/year",01-Dec-2025,https://www.hks.harvard.edu/educational-programs
Harvard University,Cambridge,Harvard Kennedy School / Harvard Griffin GSAS,PhD,PhD in Health Policy,4-6 Years,Bachelor's degree; health sciences or policy background; research interest in health systems,GRE required; TOEFL 80+ or IELTS 6.5+ (international),"Domestic/International: $72,106/year",01-Dec-2025,https://www.hks.harvard.edu/educational-programs
Harvard University,Cambridge,Harvard Kennedy School / Harvard Griffin GSAS,PhD,PhD in Social Policy,4-6 Years,Bachelor's degree; strong social sciences background; research proposal required,GRE required; TOEFL 80+ or IELTS 6.5+ (international),"Domestic/International: $72,106/year",01-Dec-2025,https://www.hks.harvard.edu/educational-programs
Harvard University,Cambridge,Harvard Kennedy School,Certificate,Executive Education Programs (Non-degree),Variable,"Senior professionals in public, private, or non-profit sectors; leadership experience required",No standardized tests required; TOEFL 90+ for non-English-speaking applicants,"Domestic/International: $72,106/year",15-Mar-2026,https://www.hks.harvard.edu/educational-programs
Harvard University,Cambridge,Harvard T.H. Chan School of Public Health,MPH,Master of Public Health (MPH),2 Years,Bachelor's degree; relevant coursework in health or social sciences; GPA 3.0+ recommended,GRE required for most tracks; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $57,248/year",01-Dec-2025,https://www.hsph.harvard.edu/admissions/
Harvard University,Cambridge,Department of Biostatistics,SM,Master of Science in Biostatistics (SM),2 Years,Bachelor's degree with strong mathematics/statistics background; GPA 3.5+,GRE required; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $57,248/year",01-Dec-2025,https://www.hsph.harvard.edu/admissions/
Harvard University,Cambridge,Department of Epidemiology,SM,Master of Science in Epidemiology (SM),2 Years,Bachelor's degree; quantitative background preferred; GPA 3.3+,GRE required; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $57,248/year",01-Dec-2025,https://www.hsph.harvard.edu/admissions/
Harvard University,Cambridge,Department of Environmental Health,SM,Master of Science in Environmental Health (SM),2 Years,"Bachelor's degree in biological, physical, or environmental sciences; GPA 3.0+",GRE required; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $57,248/year",01-Dec-2025,https://www.hsph.harvard.edu/admissions/
Harvard University,Cambridge,Department of Global Health and Population,SM,Master of Science in Global Health and Population (SM),2 Years,Bachelor's degree; quantitative or health sciences background; GPA 3.0+,GRE required; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $57,248/year",01-Dec-2025,https://www.hsph.harvard.edu/admissions/
Harvard University,Cambridge,Department of Health Policy and Management,SM,Master of Science in Health Policy and Management (SM),2 Years,Bachelor's degree; relevant health policy or management experience preferred,GRE or GMAT required; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $57,248/year",01-Dec-2025,https://www.hsph.harvard.edu/admissions/
Harvard University,Cambridge,Department of Social and Behavioral Sciences,SM,Master of Science in Social and Behavioral Sciences (SM),2 Years,Bachelor's degree; social sciences background preferred; GPA 3.0+,GRE required; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $57,248/year",01-Dec-2025,https://www.hsph.harvard.edu/admissions/
Harvard University,Cambridge,Harvard T.H. Chan School of Public Health,DrPH,Doctor of Public Health (DrPH),4-6 Years,Master's degree in public health or related field; professional public health experience required,GRE required; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $57,248/year",01-Dec-2025,https://www.hsph.harvard.edu/admissions/
Harvard University,Cambridge,Harvard T.H. Chan School of Public Health,PhD,PhD in Public Health (multiple tracks),4-6 Years,Bachelor's or Master's degree; strong quantitative background; research experience preferred,GRE required; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $57,248/year",01-Dec-2025,https://www.hsph.harvard.edu/admissions/
Harvard University,Cambridge,Harvard Graduate School of Education,EdM,Master of Education (EdM),1 Year,Bachelor's degree; GPA 3.0+; relevant education or social sciences background,GRE optional; TOEFL 104+ or IELTS 7.0+ (international),"Domestic/International: $57,248/year",01-Jan-2026,https://www.gse.harvard.edu/masters/EdM
Harvard University,Cambridge,Harvard Graduate School of Education,EdLD,Doctor of Education Leadership (EdLD),3 Years,Master's degree; minimum 5 years leadership experience in education; GPA 3.5+,GRE optional; TOEFL 104+ or IELTS 7.0+ (international),"Domestic/International: $57,248/year",01-Jan-2026,https://www.gse.harvard.edu/doctoral/EdLD
Harvard University,Cambridge,Harvard Graduate School of Education / Harvard Griffin GSAS,PhD,PhD in Education,4-6 Years,Bachelor's degree; strong academic record; research experience in education preferred,GRE required; TOEFL 104+ or IELTS 7.0+ (international),"Domestic/International: $57,248/year",01-Jan-2026,https://www.gse.harvard.edu/doctoral/PhD
Harvard University,Cambridge,Harvard Graduate School of Education,Certificate,Certificate of Advanced Study (CAS),1 Year,Master's degree in education or related field; professional experience in education,GRE optional; TOEFL 104+ or IELTS 7.0+ (international),"Domestic/International: $57,248/year",01-Jan-2026,https://www.gse.harvard.edu/masters/CAS
Harvard University,Cambridge,Department of Architecture,MArch,Master of Architecture (MArch I),3.5 Years,Bachelor's degree (any field for MArch I); no prior architecture required; portfolio required,GRE required; portfolio required; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $57,248/year",15-Jan-2026,https://www.gsd.harvard.edu/architecture/
Harvard University,Cambridge,Department of Architecture,MArch,Master of Architecture (MArch II),1.5 Years,Bachelor's degree in Architecture (BArch or equivalent); portfolio required,GRE required; portfolio required; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $57,248/year",15-Jan-2026,https://www.gsd.harvard.edu/architecture/
Harvard University,Cambridge,Department of Landscape Architecture,MLA,Master of Landscape Architecture (MLA I),3 Years,Bachelor's degree (any field); no prior landscape architecture required; portfolio preferred,GRE required; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $57,248/year",15-Jan-2026,https://www.gsd.harvard.edu/landscape-architecture/
Harvard University,Cambridge,Department of Landscape Architecture,MLA,Master of Landscape Architecture (MLA AP),2 Years,Bachelor's degree in Landscape Architecture or related design field; portfolio required,GRE required; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $57,248/year",15-Jan-2026,https://www.gsd.harvard.edu/landscape-architecture/
Harvard University,Cambridge,Department of Urban Planning and Design,MUP,Master in Urban Planning (MUP),2 Years,Bachelor's degree; relevant work experience in planning or policy preferred; GPA 3.5+,GRE required; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $57,248/year",15-Jan-2026,https://www.gsd.harvard.edu/urban-planning-design/
Harvard University,Cambridge,Department of Urban Planning and Design,MArch,Master of Architecture in Urban Design (MAUD),1 Year,"Professional degree in architecture, landscape architecture, or urban planning; portfolio required",GRE required; portfolio required; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $57,248/year",15-Jan-2026,https://www.gsd.harvard.edu/urban-planning-design/
Harvard University,Cambridge,Department of Landscape Architecture,MLA,Master of Landscape Architecture in Urban Design (MLAUD),1 Year,"Professional degree in landscape architecture, architecture, or urban planning; portfolio required",GRE required; portfolio required; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $57,248/year",15-Jan-2026,https://www.gsd.harvard.edu/landscape-architecture/
Harvard University,Cambridge,Harvard Graduate School of Design,MDes,Master of Design Studies (MDes),1-2 Years,Bachelor's degree; relevant professional or academic background; portfolio required for some tracks,GRE required; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $57,248/year",15-Jan-2026,https://www.gsd.harvard.edu/design-studies/
Harvard University,Cambridge,Harvard Graduate School of Design,PhD,Doctor of Design (DDes),3-5 Years,Professional master's degree in design field; design practice experience required; research proposal,GRE required; portfolio required; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $57,248/year",01-Dec-2025,https://www.gsd.harvard.edu/design-studies/
Harvard University,Cambridge,Harvard Graduate School of Design / Harvard Griffin GSAS,PhD,"PhD in Architecture, Landscape Architecture, and Urban Planning",4-6 Years,Master's degree in related field; research proposal required; GPA 3.7+,GRE required; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $57,248/year",01-Dec-2025,https://www.gsd.harvard.edu/architecture/
Harvard University,Cambridge,Harvard Divinity School,MDiv,Master of Divinity (MDiv),3 Years,Bachelor's degree; statement of purpose; writing sample; interfaith or religious studies background,GRE optional; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $31,104/year",15-Jan-2026,https://hds.harvard.edu/admissions
Harvard University,Cambridge,Harvard Divinity School,MTS,Master of Theological Studies (MTS),2 Years,"Bachelor's degree; academic interest in religion, theology, or ministry; GPA 3.0+",GRE optional; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $31,104/year",15-Jan-2026,https://hds.harvard.edu/admissions
Harvard University,Cambridge,Harvard Divinity School,ThM,Master of Theology (ThM),1 Year,MDiv or equivalent professional theological degree; GPA 3.5+; academic excellence required,GRE optional; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $31,104/year",15-Jan-2026,https://hds.harvard.edu/admissions
Harvard University,Cambridge,Harvard Divinity School / Harvard Griffin GSAS,PhD,PhD in Religion (joint with GSAS),4-6 Years,Bachelor's or Master's degree; advanced reading knowledge of relevant languages; research proposal,GRE optional; TOEFL 80+ or IELTS 6.5+ (international),"Domestic/International: $31,104/year",01-Dec-2025,https://hds.harvard.edu/admissions
Harvard University,Cambridge,Harvard School of Dental Medicine,DMD,Doctor of Dental Medicine (DMD),4 Years,Bachelor's degree; pre-dental coursework; DAT required; GPA 3.8+ (median); acceptance rate ~3%,DAT required; TOEFL 100+ or IELTS 7.5+ for non-English-speaking applicants,"Domestic/International: $76,421/year",15-Oct-2025,https://hsdm.harvard.edu/admissions/dmd-program
Harvard University,Cambridge,Harvard School of Dental Medicine,MS,Advanced Graduate Programs in Dental Education,2-3 Years,DMD or DDS degree; specialty board eligibility; clinical excellence required,TOEFL 100+ or IELTS 7.5+ for international non-English-speaking applicants,"Domestic/International: $76,421/year",15-Oct-2025,https://hsdm.harvard.edu/academics/advanced-graduate-programs
Harvard University,Cambridge,Harvard School of Dental Medicine,MMSc,Master of Medical Sciences in Oral Biology (MMSc),2 Years,"DMD, DDS, or equivalent dental degree; research background preferred",GRE or DAT; TOEFL 100+ or IELTS 7.5+ (international),"Domestic/International: $76,421/year",15-Oct-2025,https://hsdm.harvard.edu/academics/mmsc-program
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — Anthropology,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — Art History,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — Biotechnology,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — Data Science,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — Digital Media Design,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — Environmental Management,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — Finance,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — History,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — Information Technology,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — Literature,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — Management,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — Mathematics,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,"Master of Liberal Arts (ALM) — Mind, Brain, and Education",2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — Museum Studies,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — Nutrition,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — Philosophy,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — Psychology,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — Religion,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — Software Engineering,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Harvard University,Cambridge,Harvard Extension School,ALM,Master of Liberal Arts (ALM) — Sustainability,2-5 Years (part-time option available),Bachelor's degree; GPA 3.0+; must complete 3 prerequisite courses at Harvard Extension,No GRE required; TOEFL 90+ or IELTS 7.0+ for international students,"Domestic/International: ~$1,880/credit (part-time)",15-Feb-2026,https://www.extension.harvard.edu/academics/graduate-degrees
Princeton University,Princeton,Department of African American Studies,BA,African American Studies,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://aas.princeton.edu/
Princeton University,Princeton,Department of Anthropology,BA,Anthropology,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://anthropology.princeton.edu/
Princeton University,Princeton,School of Architecture,BA,Architecture,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://soa.princeton.edu/
